Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1710515767.238586,0.0827073050737381,0.3805823958983956,1.246323585510254,3.766240358352661
1710515767.4389052,0.099270878970623,-0.5062812247592744,4.6843061447143555,1.3321107625961304
1710515767.6405387,0.0414094648361206,0.1877243284229828,0.6333509683609009,1.87631356716156
1710515767.841956,0.0519105632007122,0.6708328721179571,-0.647816002368927,3.7939107418060303
1710515768.0422742,0.1383710639476776,0.0483328581401901,4.033051490783691,4.353073596954346
1710515768.242598,0.109871866106987,0.2019808057789399,2.660771608352661,3.998129367828369
1710515768.443609,0.0943568966388702,0.3064602146977964,1.844730854034424,3.873868942260742
1710515768.6451104,0.1469653987884521,-0.1470459342275658,4.940308094024658,3.9666857719421382
1710515768.8454237,0.0421300955414772,0.771836481050714,-1.2785769701004028,3.831916093826294
1710515769.046681,0.0563513919711113,0.712519759717195,-0.6512542963027954,4.066490173339844
1710515769.2472064,0.0343740643858909,0.8868506936786924,-1.894374966621399,3.977651596069336
1710515769.6513836,0.0760031021833419,0.3242312099622644,1.229722499847412,3.376526117324829
1710515769.851695,0.0089351793229579,0.2868254749398482,-0.6788031458854675,1.2203291654586792
1710515770.052011,0.1364728045463562,-0.2278888842061127,4.889989852905273,3.381089210510254
1710515770.2523196,0.1230067276954651,-0.3448017783786941,4.868979454040527,2.585973739624023
1710515770.4526162,0.0521186688244342,0.6731564695829657,-0.649202287197113,3.8079094886779785
1710515770.6529305,0.0433779444694519,0.7993847914636818,-1.3319649696350098,3.9609313011169434
1710515770.8567207,0.0440794632732868,-0.200924061255815,2.000921726226806,0.670560896396637
1710515771.0576582,0.1486154365539551,-0.1084712528254947,4.862603664398193,4.144392490386963
1710515771.2579684,0.1070737255811691,0.1817713645830307,2.6428849697113037,3.8464317321777344
1710515771.45939,0.0966066899299621,0.2834797909385279,1.988985538482666,3.8659653663635254
1710515771.6613312,0.1368282330036163,-0.238591918683434,4.936193943023682,3.356426239013672
1710515771.863439,0.0924375121593475,-0.1327677078596241,3.240678310394287,2.3615951538085938
1710515772.06378,0.061000365704298,0.3703417529776113,0.6224402785301208,3.074551582336426
1710515772.2640362,0.0542016762793064,0.6633017545979412,-0.5534557700157166,3.8384058475494385
1710515772.464352,0.1045938223600387,0.2182680791248173,2.4469101428985596,3.8921093940734863
1710515772.6659238,0.073367156624794,0.487040424783388,0.6108481884002686,3.835646152496338
1710515772.8663862,0.0444604316353798,0.5638765333991849,-0.5194872617721558,3.2140588760375977
1710515773.0666945,0.1060638642311096,0.1953095844190236,2.5674633979797363,3.860649585723877
1710515773.267022,0.0869802140593528,0.3852060594056782,1.360498547554016,3.911029577255249
1710515773.4683576,0.0536626701056957,0.687400506071968,-0.6495707631111145,3.9018537998199463
1710515773.6686504,0.1511512405872345,-0.1001074614186582,4.911756992340088,4.248924255371094
1710515773.8690326,0.1522445912361145,-0.108482055314891,4.97261381149292,4.254331111907959
