Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711119411.9387686,0.0,0.0,-0.0,0.0
1711119412.145688,-0.0071596436840482055,0.06630085803807055,-0.4364549219608307,0.002537122927606106
1711119412.6776168,-0.00542750283004716,0.0504460218458413,-0.33147668838500977,0.002537122927606106
1711119412.9201496,-0.01410511060478166,0.12987492596240421,-0.8573923110961914,0.002537122927606106
1711119413.3730166,0.0010666236723773184,-0.008996783668341573,0.06210673600435257,0.002537122927606106
1711119413.5771697,-0.014203382540959866,0.13077444025236493,-0.8633481860160828,0.002537122927606106
1711119413.7822754,-0.04274780555488542,0.3920506234461915,-2.593313217163086,0.002537122927606106
1711119414.4937577,-0.03082411511661485,0.28290929220344024,-1.8706653118133545,0.002537122927606106
1711119414.7283552,-0.01120409153820947,0.10332097569629721,-0.6815729737281799,0.002537122927606106
1711119415.2066822,-0.002057684544939548,0.019601003217854,-0.12724527716636658,0.002537122927606106
1711119415.419601,0.009741404812317342,-0.08839981469754088,0.5878510475158691,0.002537122927606106
1711119415.75656,-0.003108608749229461,0.029220446735381808,-0.19093765318393707,0.002537122927606106
1711119415.958508,-0.05335477419616655,0.4891395812611217,-3.2361598014831543,0.002537122927606106
1711119416.336087,-0.06404450829746201,0.5869861176574189,-3.8840224742889404,0.002537122927606106
1711119416.5678,-0.07471641393424944,0.6846694644472352,-4.530804634094238,0.002537122927606106
1711119417.048159,-0.07471641393424944,0.6846694644472352,-4.530804634094238,0.002537122927606106
1711119417.2502775,-0.06195128842117265,0.5678262103229625,-3.7571606636047363,0.002537122927606106
1711119417.7617753,-0.0009147897851653398,0.00913972395218619,-0.057978928089141846,0.002537122927606106
1711119418.0022402,-0.0470570303988643,0.43149432911190205,-2.854478359222412,0.002537122927606106
1711119418.3071747,-0.06482521172286942,0.5941321444346035,-3.931337833404541,0.002537122927606106
1711119418.5341961,-0.019155041724443437,0.005649098815306924,-0.5991577506065369,-0.5617538690567017
1711119419.0173743,0.003690411508083344,0.21476079888420194,-0.5991577506065369,0.8228190541267395
1711119419.223214,-0.037468916863203056,-0.16198362556693213,-0.5991577506065369,-1.6716856956481934
1711119419.5959072,-0.020438682317733766,-0.006100471832659479,-0.5991577506065369,-0.6395502686500549
1711119419.8054833,-0.003604963123798371,0.14798391438185216,-0.5991577506065369,0.38067513704299927
1711119420.304865,-0.006568412549793722,0.12085851917823338,-0.5991577506065369,0.20107214152812958
1711119420.520132,-0.005814064577221872,0.12776330611252948,-0.5991577506065369,0.24679020047187805
1711119420.863776,-0.00861254108324647,0.10214796051962698,-0.5991577506065369,0.07718556374311447
1711119421.5703266,-0.005968233883380891,0.12635214541542175,-0.5991577506065369,0.2374466061592102
1711119421.7970157,0.004619941502809524,0.2232690825887894,-0.5991577506065369,0.8791542053222656
1711119422.1488636,-0.01937044081091881,0.003677482463129586,-0.5991577506065369,-0.5748083591461182
1711119422.3545084,-0.030378848880529406,-0.09708597812827173,-0.5991577506065369,-1.2419846057891846
1711119422.8569548,-0.010797623209655285,0.08214720879048451,-0.5991577506065369,-0.055243656039237976
1711119423.0710309,-0.013658138528466226,0.05596400221097934,-0.5991577506065369,-0.22860822081565857
1711119423.4444013,-0.008545942381024362,0.10275755962463484,-0.5991577506065369,0.08122184872627258
1711119423.645938,0.015961586155928673,0.15112345734743288,-0.01662580482661724,0.9839946627616882
1711119424.1242583,0.015961586155928673,0.15112345734743288,-0.01662580482661724,0.9839946627616882
1711119424.4039328,0.02976676940917969,0.024760223908064302,0.8200519680976868,0.9839946627616882
1711119424.831861,0.02976676940917969,0.024760223908064302,0.8200519680976868,0.9839946627616882
1711119425.037253,0.02282366479933262,0.08831266884945624,0.39925774931907654,0.9839946627616882
1711119425.4120493,0.017348000641912224,0.1384331645695514,0.06739931553602219,0.9839946627616882
1711119425.9684787,0.006396541893482207,0.4332036442833034,-1.240332007408142,1.6280012130737305
1711119426.174079,-0.002205437019467354,-0.1306116525041157,0.3655723035335541,-0.4992351531982422
1711119426.5422554,0.004992040503770113,-0.06473085137608395,0.3655723035335541,-0.06302439421415329
1711119426.7443237,0.004371282219886783,0.3743809027857311,-1.1069645881652832,1.3718907833099365
1711119427.2738402,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119427.6981435,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119427.9022093,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119428.3349054,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119428.5370653,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119428.745713,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119428.97722,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119429.1845005,0.0009233513027429579,0.02788644408470433,-0.06434068828821182,0.12030137330293655
1711119429.8032653,0.017770109061151743,0.17983336085176577,-0.0568692609667778,1.133845567703247
1711119430.0099354,0.00541115337610245,0.42439828311824146,-1.2410411834716797,1.568989872932434
1711119430.3820734,0.004184458047151566,0.2567472215102521,-0.7231871485710144,0.9767906665802002
