Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711119847.795928,0.0,0.0,-0.0,0.0
1711119848.02057,0.024868215367197993,0.11644678926031433,0.36807283759117126,1.1390917301177979
1711119848.353518,0.01262474700808525,0.24084521894869598,-0.414775550365448,1.179911732673645
1711119848.5666678,-0.01818405032157898,0.43608252571158335,-1.9947292804718018,0.8926656246185303
1711119849.0682726,0.008353161290287972,0.19317898693019248,-0.38641342520713806,0.8926656246185303
1711119849.2710645,0.0010726199448108688,0.19129036520383996,-0.6007834076881409,0.6657906770706177
1711119849.7699425,0.00031407523155212516,-0.17370197702054302,0.5845762491226196,-0.5655413866043091
1711119849.9840612,-0.022169718235731127,-0.07255275053072302,-0.43161606788635254,-0.912003219127655
1711119850.3241482,-0.025212350070476532,-0.04470257355364836,-0.6160179972648621,-0.912003219127655
1711119850.5739768,0.0068054498434066794,0.4261903981049492,-1.2047227621078491,1.6171742677688599
1711119851.0343986,0.0068054498434066794,0.4261903981049492,-1.2047227621078491,1.6171742677688599
1711119851.23874,-0.0029988671243190764,-0.16752454645300896,0.4637330174446106,-0.6454825401306152
1711119851.6124368,0.0005809494853019712,0.15061450059135667,-0.4810207486152649,0.5162298083305359
1711119851.8176076,0.022060381695628167,0.0800751855498866,0.4033990204334259,0.9335938096046448
1711119852.3215728,0.03128789944946766,0.16453759061935566,0.4033990204334259,1.4928373098373413
1711119852.5270023,-0.0027037602066993707,0.1513475035093469,-0.5829840898513794,0.41911983489990234
1711119852.8775241,0.0005337947309017183,0.1860287786894041,-0.5996924042701721,0.6320436000823975
1711119853.0809014,0.017465190857648846,0.3398372513205836,-0.5958190560340881,1.65431547164917
1711119853.608853,0.02933114531636238,0.06436496768445116,0.6757355332374573,1.1019096374511719
1711119853.8579473,-0.03683057168126107,0.18636554629633578,-1.7330608367919922,-0.49909502267837524
1711119854.164545,-0.01083561909198761,0.224748132430716,-1.0724046230316162,0.41570043563842773
1711119854.3775563,-0.015547659248113632,-0.02500811403348735,-0.38834917545318604,-0.5539332032203674
1711119854.8802762,-0.002090204536914825,-0.1481884775227213,0.4272541403770447,-0.5539332032203674
1711119855.0818586,-0.009489213019609451,0.25320915417485707,-1.125827670097351,0.5507238507270813
1711119855.4528723,-0.014218699559569361,0.2731603573607089,-1.3351960182189941,0.47345665097236633
1711119855.661577,0.0132068063467741,0.014276394445781583,0.35294273495674133,0.4474697709083557
1711119856.0136127,-0.001316759169101715,0.06021722135063713,-0.23925729095935822,0.15945370495319366
1711119856.219021,0.015864549681544306,0.0637489332214373,0.26969632506370544,0.6917915344238281
1711119856.7178924,0.015864549681544306,0.0637489332214373,0.26969632506370544,0.6917915344238281
1711119856.965697,-0.013205328181385995,-0.007856700049385053,-0.3741510212421417,-0.4261718988418579
1711119857.4288676,-0.01237110199034214,0.07008807705523493,-0.6069158911705017,-0.14284786581993103
1711119857.7373703,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119858.236552,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119858.5785832,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119858.910423,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119859.122112,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119859.3293438,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119859.5363054,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119860.1190784,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119860.4887235,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119860.6957142,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119860.9010947,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119861.1724024,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119861.384641,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119861.6206648,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119861.823833,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119862.2379308,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119862.60964,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119862.8135595,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119863.134494,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119863.4012394,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119863.817892,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119864.0191464,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119864.2342396,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119864.4448574,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119864.656368,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119864.8609815,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119865.0743432,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119865.2887847,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119865.4909146,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119865.7042806,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119865.9055285,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119866.117127,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119866.4307964,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119867.026212,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119867.2669263,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119867.520801,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119867.7383094,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119867.9471493,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119868.2418218,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119868.4498198,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119868.6692207,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119868.8803005,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119869.0907378,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119869.294848,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
1711119869.56127,0.0027750637996941806,0.007950289554263143,0.05777256563305855,0.11041311919689178
