Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711138211.584731,0.0201312868595123,-0.1842680719406163,1.2200779914855957,0.0
1711138211.7895484,0.0034699494838714,0.3505903283300334,-1.055516481399536,1.2658164501190186
1711138211.9913106,0.0001720412895083,0.0491374433040618,-0.1574613451957702,0.1678880900144577
1711138212.512304,0.0103234293758869,0.2806838096142906,-0.6164023280143738,1.2420647144317627
1711138213.2168934,0.0194900994300842,-0.0048323135899733,0.6066069602966309,0.5746111869812012
1711138214.34956,0.0389194455742836,0.1651010169590092,0.6327927112579346,1.7259615659713743
1711138214.5576289,0.0018116967380046,-0.1681970374262305,0.6117340326309204,-0.5019342303276062
1711138215.633062,0.020995474666357,0.0459251903014543,0.4841862916946411,0.7882667183876038
1711138215.8374822,0.0037971619963645,0.501864518944677,-1.5464102029800415,1.776541233062744
1711138216.187882,0.0023187399208545,0.1874139999088488,-0.5501890778541565,0.6907187700271606
1711138216.762792,0.0667157998681068,-0.0879828013326265,2.312967300415039,1.7304145097732544
1711138217.6768565,0.0076876431405544,0.3069406104033271,-0.7832005620002747,1.2491183280944824
1711138218.0282123,0.0079583214819431,0.3094182153588302,-0.7832005620002747,1.265523076057434
1711138218.7380884,0.049273411899805,0.2666157636817042,0.6104739308357239,2.37579345703125
1711138218.943687,0.02999328276515,0.4584644285437717,-0.6089077591896057,2.426682472229004
1711138220.936251,0.0011473277807235,0.3629300119674997,-1.1667507886886597,1.2362858057022097
1711138221.4972403,0.0214038884192705,0.0839357882124335,0.3707243502140045,0.9264810085296632
1711138222.3806472,0.0147825820064172,0.1445427118998779,-0.0305669475346803,0.9264810085296632
1711138222.5835204,0.0215825443267822,0.5558592318397366,-1.1862144470214844,2.4942474365234375
1711138222.8011556,0.0257609456330537,0.1436504732553146,0.3050645887851715,1.2562048435211182
1711138223.308931,0.0148666951060295,0.2164838139470709,-0.2661867141723633,1.1671985387802124
1711138223.6446216,0.018471829354763,0.5527848613616804,-1.2703005075454712,2.389805316925049
1711138224.7946804,0.0465085296034812,0.3331733486472333,0.306343674659729,2.512355089187622
1711138226.5513244,0.0461740373969078,0.3301116350859199,0.306343674659729,2.4920828342437744
1711138226.7554514,0.0108924188017845,0.6298658804162416,-1.7551645040512085,2.415311098098755
1711138228.458485,0.0189392689168453,0.3475995601178306,-0.5768479704856873,1.7246824502944946
1711138229.680618,0.0071308373920619,0.0414558729877188,0.0788419172167778,0.3533300459384918
1711138230.659176,0.0417948429845273,0.3715697270850022,0.0363894030451774,2.496631383895874
1711138231.4762554,0.0135178340300917,-0.0644289026680472,0.6229300498962402,0.1963326185941696
1711138232.2048829,0.0143236448764801,0.4293086446941035,-0.9872219562530518,1.8553216457366943
1711138232.4157476,0.0514579790532589,0.2816892153065592,0.6267706751823425,2.4918947219848633
1711138232.6271298,0.0158950423747301,-0.0438296558927889,0.6267706751823425,0.336565226316452
1711138233.1852517,8.931836485862737e-05,0.1105552780819157,-0.3632983565330505,0.3687115907669067
1711138234.8061056,0.0351609224081039,0.5105879792359656,-0.624873161315918,2.75583815574646
1711138235.3908222,0.0136677512750029,-0.0631764080349858,0.6233264803886414,0.2050220817327499
1711138236.310622,0.0005889355614781,0.0679270818113462,-0.2070332765579223,0.2427263408899307
1711138238.3906634,0.0017963712215423,0.7403529317755448,-2.3965814113616943,2.5054523944854736
1711138239.883313,0.0034871932715177,0.1320799718732419,-0.3315922319889068,0.5429372787475586
1711138240.0868838,0.0510954321920871,0.2852836896407522,0.6038845181465149,2.4928083419799805
1711138240.902253,0.0015487839281558,0.1020069351458167,-0.2907719314098358,0.3846376240253448
1711138241.325832,0.0514398339092731,0.2828058506313123,0.622524082660675,2.495041608810425
1711138242.2416666,0.0324793607443571,0.4457787186657537,-0.4915746748447418,2.4600207805633545
1711138242.611611,0.0324793607443571,0.4457787186657537,-0.4915746748447418,2.4600207805633545
1711138243.899245,0.0197488196790218,-0.0015418303094684,0.6035534739494324,0.5933446884155273
1711138244.104561,0.0059291770756244,0.2427851119903459,-0.6240938305854797,0.9834378957748412
1711138245.367518,0.0202279370427131,0.5570353168644676,-1.2311567068099976,2.45709228515625
1711138245.738769,0.0309124892055988,0.4592362123986949,-0.583608090877533,2.45709228515625
1711138246.318514,0.0111035820543766,-0.0808278354954665,0.6040613055229187,0.0688830614089965
1711138247.0267682,0.0049704791307449,0.3228220612288067,-0.9181160926818848,1.2193572521209717
1711138247.2306373,0.0281104993522167,0.5065615043487375,-0.8251922726631165,2.5288589000701904
1711138247.7391484,0.0043620581924915,0.2891844685617791,-0.8251922726631165,1.0895594358444214
1711138247.9610047,0.007184015572071,0.4351437353705923,-1.2228920459747314,1.6582869291305542
1711138248.313697,0.007184015572071,0.4351437353705923,-1.2228920459747314,1.6582869291305542
1711138249.0048554,0.0049322365187108,0.0614441647204981,-0.0539557114243507,0.352879136800766
1711138249.2160575,0.0305592666864395,0.467113072593916,-0.6203889846801758,2.472465753555298
1711138249.579492,0.0123311212062835,0.3002650590455777,-0.6203889846801758,1.367729663848877
1711138250.8426244,0.0113868931531906,0.475511287933629,-1.229173183441162,1.919287919998169
1711138251.5749545,0.0023797489106655,0.1804991103964485,-0.5254478454589844,0.6696750521659851
1711138252.5734618,0.0046851017475128,0.2092530236364229,-0.5507815480232239,0.8347271084785461
1711138253.2657058,0.0254333107788115,0.2178122585200336,0.049615804105997,1.4917969703674316
1711138254.8812146,0.051450670838356,-0.1412280375133663,2.0266616344451904,1.0915608406066897
1711138256.368081,5.581623315811107e-05,0.3704214843514309,-1.224628210067749,1.2280110120773315
1711138257.1013136,0.0209461362864822,0.177641899774631,0.0466290526092052,1.2228337526321411
1711138257.520049,0.0018685780763626,0.344085645348311,-1.0825084447860718,1.1957556009292605
1711138258.726509,0.0030371602624654,0.1613091676404329,-0.4419959485530853,0.626066267490387
1711138258.965305,0.0454954390078783,0.3215416556637674,0.3141519129276275,2.4431474208831787
1711138259.808586,0.0154997590184211,0.4076180561729099,-0.8797731399536133,1.8191524744033811
1711138264.3574812,0.0136101231090724,0.1411178487457454,-0.0547576323151588,0.8796135783195496
1711138264.560325,0.0345153516232967,0.4402838028813936,-0.4116864800453186,2.503525972366333
1711138264.9106612,0.0112566513419151,0.6531780846331704,-1.8213046789169312,2.503525972366333
1711138265.618977,0.0097931161522865,0.2779557039317605,-0.6234407424926758,1.2169629335403442
1711138268.400724,0.0164464634656906,0.5283213458290362,-1.2506861686706543,2.247441530227661
