Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711119860.4762547,0.0,0.0,-0.0,0.0
1711119860.6793988,-0.007005455553531648,0.396840160444072,-1.5260679721832275,1.1014949083328247
1711119861.1886544,-0.056930702984333045,0.14242583554178406,-2.196688652038574,-1.2536569833755493
1711119861.3905737,0.01228834402933717,-0.09479346370124163,0.6861978769302368,0.05855024605989456
1711119861.740511,-0.01553526633605361,0.1598848920460424,-1.0000815391540527,0.05855024605989456
1711119862.295733,0.03140608150139451,-0.2697841957109198,1.8448486328125,0.05855024605989456
1711119863.8287084,-0.008657914515584708,0.09693430330033162,-0.5832723379135132,0.05855024605989456
1711119864.0593028,-0.02886542278155685,0.28190005401861207,-1.8079698085784912,0.05855024605989456
1711119864.264684,-0.009601937022060155,0.10557524157470642,-0.6404858231544495,0.05855024605989456
1711119864.4809155,-0.005842632606625557,-0.08658256015188362,0.1095912754535675,-0.46369022130966187
1711119864.9584162,0.02508632934093475,0.47276579924524514,-0.8049495220184326,2.3253331184387207
1711119865.1619895,0.0023158878386020654,0.264340705402383,-0.8049495220184326,0.9453063607215881
1711119865.9358585,0.0023158878386020654,0.264340705402383,-0.8049495220184326,0.9453063607215881
1711119866.6199014,0.026565552949905397,0.4863056034463495,-0.8049495220184326,2.414983034133911
1711119867.0740218,0.05055913492804393,0.4665711709176717,-0.012538348324596882,3.076728343963623
