Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711124444.2522376,0.0,0.0,-0.0,0.0
1711124444.9625442,0.0,0.0,-0.0,0.0
1711124445.1712766,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124445.5385766,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124445.7886374,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124446.1096873,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124446.4316497,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124446.8091547,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124447.062939,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124447.3338451,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124447.7115119,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124448.0770917,-3.64897147519514e-05,-0.000334001965692919,-0.0,-0.00221149786375463
1711124448.2897992,0.01931170132791158,0.17730071260625802,-0.0017697431612759829,1.1721758842468262
1711124448.6470563,0.01931170132791158,0.17730071260625802,-0.0017697431612759829,1.1721758842468262
1711124448.9994872,0.01931170132791158,0.17730071260625802,-0.0017697431612759829,1.1721758842468262
1711124449.2025197,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124449.5396883,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124449.9400296,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124450.2935343,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124451.290421,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124451.6351924,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124451.9066195,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124452.2384515,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124452.7929974,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124453.175236,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124453.5590978,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124453.8456163,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124454.6842937,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124455.2420962,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124455.7086425,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124455.980857,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124456.2995915,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124456.613042,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124456.8364358,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124457.1630876,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124457.7922919,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124458.298231,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124458.565702,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124458.835663,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124459.1573048,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124459.5394197,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124459.9781399,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124460.2210572,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124460.4571247,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124460.6704855,0.017813685558736327,0.19101252742708413,-0.09255857765674591,1.1721758842468262
1711124461.5245118,0.01930233108904213,0.1773864813830951,-0.002337636426091194,1.1721758842468262
1711124461.7678998,0.01930233108904213,0.1773864813830951,-0.002337636426091194,1.1721758842468262
1711124462.191514,0.01930233108904213,0.1773864813830951,-0.002337636426091194,1.1721758842468262
1711124462.5826392,0.01930233108904213,0.1773864813830951,-0.002337636426091194,1.1721758842468262
1711124464.0667303,0.01930233108904213,0.1773864813830951,-0.002337636426091194,1.1721758842468262
1711124464.2721457,1.8429852789267902e-05,0.000874799586730227,-0.002337636426091194,0.0034545972011983395
1711124464.6193779,1.8429852789267902e-05,0.000874799586730227,-0.002337636426091194,0.0034545972011983395
1711124465.3366656,1.8429852789267902e-05,0.000874799586730227,-0.002337636426091194,0.0034545972011983395
1711124465.5559576,0.00032388181518763304,0.0036706985560516475,-0.002337636426091194,0.021966837346553802
1711124465.7959232,0.00032388181518763304,0.0036706985560516475,-0.002337636426091194,0.021966837346553802
