Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711126962.3610752,0.0,0.0,-0.0,0.0
1711126963.0772038,0.0,0.0,-0.0,0.0
1711126963.2778912,0.009501679569482804,-0.08697189537284031,0.5758593678474426,0.0
1711126963.6248062,-0.03369494426250458,0.3084205424485545,-2.0421178340911865,0.0
1711126964.3362489,-0.0064217857718467716,0.05878064779722445,-0.3891991376876831,0.0
1711126964.5419014,-0.046147851347923284,0.42240596199472114,-2.796839475631714,0.0
1711126964.9101837,-0.020890509188175203,0.191217475406638,-1.2660914659500122,0.0
1711126965.624311,-0.007109559014439583,0.06507605505207856,-0.43088236451148987,0.0
1711126965.826433,-0.042787701129913334,0.3916494382600763,-2.593194007873535,0.0
1711126966.1745386,-0.030857488274574282,0.2824484052592612,-1.8701508045196533,0.0
1711126966.8867974,-0.010773010969161988,0.09860879605640263,-0.6529097557067871,0.0
1711126967.0916588,0.00958732169866562,-0.08775580502211093,0.5810497999191284,0.0
1711126967.4627383,0.0025636472404003143,-0.023465878630666494,0.15537256002426147,0.0
1711126968.1714005,-0.005928330302238465,0.054263892926667875,-0.35929274559020996,0.0
1711126968.3864148,-0.028222559630870822,0.2583300652711288,-1.7104581594467163,0.0
1711126968.72737,-0.01905459040403366,0.17441272681037676,-1.154823660850525,0.0
1711126969.4394944,-0.021342280983924867,0.19535268635171502,-1.2934715747833252,0.0
1711126969.6449153,0.010079634368419648,-0.09226209948210204,0.6108869314193726,0.0
1711126970.0144603,0.018462059497833253,-0.16898910295499545,1.118912696838379,0.0
1711126970.7455943,-0.0016611345782876015,0.015204893165103903,-0.1006748229265213,0.0
1711126970.9468029,-0.031001782000064853,0.28376917162530757,-1.878895878791809,0.0
1711126971.284499,-0.031001782000064853,0.28376917162530757,-1.878895878791809,0.0
1711126971.9896903,-0.007158795788884164,0.06552673490969486,-0.433866411447525,0.0
1711126972.1917121,0.008514330983161927,-0.07793437970857599,0.5160200595855713,0.0
1711126972.5673308,-0.008100922152400018,0.07415031718443953,-0.49096497893333435,0.0
1711126973.2748156,-0.019827913820743562,0.18149120202053604,-1.201691746711731,0.0
1711126973.479862,0.010836795330047609,-0.09919263459997811,0.6567754745483398,0.0
1711126973.85108,-0.04117151856422425,0.376856005164524,-2.495243549346924,0.0
1711126974.5767734,-0.013935833483934403,0.12755911655775198,-0.8445959687232971,0.0
1711126975.117478,0.0013362327441573145,-0.012230963333247729,0.08098380267620087,0.0
1711126976.0274818,-0.002484364025294781,0.022740174144574653,-0.15056751668453217,0.0
1711126976.4025533,-0.04301405024528503,0.39372128370970283,-2.606912136077881,0.0
1711126977.0949028,-0.006061341091990471,0.05548138299304779,-0.36735400557518005,0.0
1711126977.3066194,0.011223915338516235,-0.10273606717177332,0.6802372932434082,0.0
1711126977.669162,0.011223915338516235,-0.10273606717177332,0.6802372932434082,0.0
1711126978.3791478,-0.0024980441853404045,0.022865393000827502,-0.15139661729335785,0.0
1711126978.5811656,-0.01984710341691971,0.1816668504981209,-1.2028547525405884,0.0
1711126979.10344,-0.0025708922669291498,0.023532194662967045,-0.15581165254116058,0.0
1711126979.6445234,-0.0422657425403595,0.38687178526644855,-2.5615601539611816,0.0
1711126979.8579686,0.010979284375905991,-0.10049688215932258,0.6654111742973328,0.0
1711126980.2254715,0.010979284375905991,-0.10049688215932258,0.6654111742973328,0.0
1711126980.9297988,-0.0008793025519698859,0.008048535944804447,-0.053291063755750656,0.0
1711126981.1611147,0.029671228587627413,-0.27159019302176124,1.798256278038025,0.0
1711126981.5062242,0.029671228587627413,-0.27159019302176124,1.798256278038025,0.0
1711126982.2154353,0.009510208278894424,-0.08704996136287803,0.5763762593269348,0.0
1711126982.423328,-0.03160841792821884,0.2893219032331244,-1.9156616926193237,0.0
1711126982.7811005,-0.0013686159253120424,0.012527376890728076,-0.08294641971588135,0.0
1711126983.4807403,-0.038541292905807496,0.3527807130966361,-2.3358359336853027,0.0
1711126983.6881638,0.01108141940832138,-0.10143175659790737,0.6716011762619019,0.0
1711126984.0763144,0.01108141940832138,-0.10143175659790737,0.6716011762619019,0.0
1711126984.768533,-0.0016772701106965542,0.01535258682559775,-0.10165273398160934,0.0
1711126984.973063,-0.07808260846138002,0.714714951591579,-4.732279300689697,0.0
1711126985.4766786,-0.07808260846138002,0.714714951591579,-4.732279300689697,0.0
