Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711127417.725532,0.0,0.0,-0.0,0.0
1711127418.293085,0.0,0.0,-0.0,0.0
1711127418.9956899,0.0015976166166365147,-0.0146234930584578,0.0968252494931221,0.0
1711127419.1995246,-0.017746322572231292,0.16243773521493174,-1.075534701347351,0.0
1711127419.841449,-0.006517045319080353,0.059652588733000944,-0.39497244358062744,0.0
1711127420.2799122,-0.0006879970449954272,0.006297455789431828,-0.04169679060578346,0.0
1711127421.2369764,-0.0012408619411289692,0.01135800403779377,-0.07520375400781631,0.0
1711127421.5427158,-0.0012408619411289692,0.01135800403779377,-0.07520375400781631,0.0
1711127421.7471094,-0.08366191864013672,0.7657841523124643,-5.0704193115234375,0.0
1711127422.2522576,-0.08366191864013672,0.7657841523124643,-5.0704193115234375,0.0
1711127422.4531863,0.033727918267250065,-0.3087223640022889,2.044116258621216,0.0
1711127422.8332646,0.001245210997760296,-0.01139781233647868,0.07546733319759369,0.0
1711127423.5384712,0.004247239261865616,-0.038876331916390075,0.2574084401130676,0.0
1711127423.7934284,-0.025153996467590332,0.23024253059579253,-1.524484634399414,0.0
1711127424.2503328,-0.025153996467590332,0.23024253059579253,-1.524484634399414,0.0
1711127424.4548433,0.009742724776268006,-0.08917825882167511,0.590468168258667,0.0
1711127424.8048089,0.009742724776268006,-0.08917825882167511,0.590468168258667,0.0
1711127425.3805447,0.009742724776268006,-0.08917825882167511,0.590468168258667,0.0
1711127426.0985174,0.009742724776268006,-0.08917825882167511,0.590468168258667,0.0
1711127426.9346392,0.009742724776268006,-0.08917825882167511,0.590468168258667,0.0
