Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711127619.4612887,0.0,0.0,-0.0,0.0
1711127620.0233088,0.0,0.0,-0.0,0.0
1711127620.5969949,-0.04044465458393097,0.37020278795360156,-2.4511911869049072,0.0
1711127620.8582032,-0.007082218855619431,0.06482580188210005,-0.4292253851890564,0.0
1711127621.316801,-0.007082218855619431,0.06482580188210005,-0.4292253851890564,0.0
1711127621.5206487,0.024864639937877655,-0.22759395824144307,1.5069478750228882,0.0
1711127621.856884,0.024864639937877655,-0.22759395824144307,1.5069478750228882,0.0
1711127622.1343043,-0.002528050549328327,0.023140050794767296,-0.1532151848077774,0.0
1711127622.5893621,-0.002528050549328327,0.023140050794767296,-0.1532151848077774,0.0
1711127622.79381,-0.024330928802490236,0.22270873045757653,-1.4746017456054688,0.0
1711127623.1244926,-0.024330928802490236,0.22270873045757653,-1.4746017456054688,0.0
1711127623.8353329,-0.024330928802490236,0.22270873045757653,-1.4746017456054688,0.0
1711127624.0373952,0.010429033130407333,-0.09546025748656597,0.6320626139640808,0.0
1711127624.3923156,-0.009198750078678132,0.08419908538835819,-0.5575000047683716,0.0
1711127625.0974882,-0.009198750078678132,0.08419908538835819,-0.5575000047683716,0.0
1711127625.807467,0.007779880464076996,-0.07121172049498395,0.4715079069137573,0.0
1711127626.0126436,-0.010671499460935593,0.0976796289330489,-0.6467575430870056,0.0
1711127626.3699276,-0.010671499460935593,0.0976796289330489,-0.6467575430870056,0.0
1711127627.0937214,-0.04081751024723053,0.3736156544368927,-2.4737884998321533,0.0
1711127627.648367,-0.04081751024723053,0.3736156544368927,-2.4737884998321533,0.0
1711127628.2078831,0.021156431436538697,-0.19365154632987366,1.28220796585083,0.0
1711127629.069357,0.021156431436538697,-0.19365154632987366,1.28220796585083,0.0
1711127629.274766,0.021156431436538697,-0.19365154632987366,1.28220796585083,0.0
1711127629.6449864,0.021156431436538697,-0.19365154632987366,1.28220796585083,0.0
1711127631.0882916,0.021156431436538697,-0.19365154632987366,1.28220796585083,0.0
1711127631.3326,0.0001354854474775493,-0.0012401413956755086,0.008211239241063595,0.0
1711127631.7530313,0.0001354854474775493,-0.0012401413956755086,0.008211239241063595,0.0
1711127632.009172,0.0001354854474775493,-0.0012401413956755086,0.008211239241063595,0.0
1711127632.3000555,0.0001354854474775493,-0.0012401413956755086,0.008211239241063595,0.0
1711127632.5042984,0.0001354854474775493,-0.0012401413956755086,0.008211239241063595,0.0
1711127632.7102537,0.010863090544939042,-0.09943332306580359,0.6583691239356995,0.0
1711127633.0501575,0.0034079080894589427,-0.031193666722736317,0.20653988420963287,0.0
1711127633.6200762,-0.009303392976522447,0.08515691511691027,-0.5638419985771179,0.0
1711127633.8211396,-0.049512643575668334,0.4532049755209916,-3.0007662773132324,0.0
1711127634.3284411,-0.049512643575668334,0.4532049755209916,-3.0007662773132324,0.0
1711127634.5339146,0.010792152374982834,-0.09878400343233715,0.6540698409080505,0.0
1711127635.5948493,-0.0815918025970459,0.7468357217120907,-4.944957733154297,0.0
1711127636.3950124,-0.004012640006840229,0.03672897031432704,-0.24319030344486237,0.0
1711127636.8790307,0.007048312515020371,-0.06451544636174253,0.42717045545578003,0.0
1711127637.590683,-0.008667367815971374,0.07933517451690045,-0.5252950191497803,0.0
1711127638.1485786,-0.002534431837499142,0.023198460755140888,-0.15360192954540253,0.0
1711127638.8606572,-0.020988331675529482,0.19211287574855362,-1.2720201015472412,0.0
1711127639.0609343,0.007747454747557641,-0.07091491759778161,0.4695427119731903,0.0
1711127639.4294848,-0.0011936979666352272,0.010926297177439152,-0.07234533131122589,0.0
1711127640.14206,-0.008390162140130997,0.07679782279296107,-0.5084946751594543,0.0
1711127640.3479743,-0.077678706407547,0.7110179076205675,-4.707800388336182,0.0
1711127640.7169342,0.0012710798755288125,-0.011634598403009726,0.07703514397144318,0.0
1711127641.5180726,-0.004015984319150448,0.03675958186865398,-0.24339298903942108,0.0
1711127641.7245772,0.007758043840527535,-0.07101184293389048,0.47018447518348694,0.0
1711127641.9810905,0.007758043840527535,-0.07101184293389048,0.47018447518348694,0.0
1711127642.6940951,-0.009505894750356675,0.08701047826413433,-0.57611483335495,0.0
1711127642.895008,0.007070339933037758,-0.06471707032528841,0.42850545048713684,0.0
1711127643.2678194,0.007070339933037758,-0.06471707032528841,0.42850545048713684,0.0
1711127643.9746847,-0.009600642889738083,0.08787773812117239,-0.5818571448326111,0.0
