Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711122632.41861,-0.07479172253608704,0.6845924259596068,-4.53283166885376,0.0
1711122632.622987,-0.0023486695736646655,0.14425776220295466,-0.5487524271011353,0.40640881657600403
1711122632.9979603,-0.005083469778299333,0.2334844926947587,-0.9270197153091431,0.6189306378364563
1711122633.203159,-0.03251423482596874,0.18926889086206117,-1.6118745803833008,-0.35868510603904724
1711122633.8665237,-0.016447289094328882,0.04220302604155901,-0.6381202936172485,-0.35868510603904724
1711122634.06881,0.016096970044076443,0.15959404514637912,-0.04056604206562042,1.0161399841308594
1711122634.3966887,-0.009902782894670965,-0.07838996344627451,-0.04056604206562042,-0.5596026182174683
1711122634.5993645,0.026790290946140886,0.230300451630995,0.049392927438020706,1.5742610692977905
1711122634.9697576,0.008370037565007806,0.06169401335975399,0.049392927438020706,0.4578820765018463
1711122635.1981814,0.016398041993379596,-0.025387785527471556,0.5809593200683594,0.4128614068031311
1711122635.6821382,0.029272822201251984,0.09245917289698968,0.5809593200683594,1.1931511163711548
1711122635.913625,-0.025191165983676912,0.023919934266219148,-0.8425581455230713,-0.6841791868209839
1711122636.2382755,-0.00476489120721817,0.18855918081183182,-0.7686358094215393,0.4798545241355896
1711122636.4509044,0.015271416395902633,0.2154137823619886,-0.2503799796104431,1.1759203672409058
1711122636.94577,0.01940006509423256,0.2532046171293106,-0.2503799796104431,1.4261415004730225
1711122637.1461957,-0.0002304246425628674,-0.14669840914161036,0.4786780774593353,-0.49264320731163025
1711122637.6596744,-0.02452312570810318,0.060209367040638506,-0.9424545168876648,-0.5437955260276794
1711122637.866465,-0.010917034238576892,0.2871727389656434,-1.281535029411316,0.6198965907096863
1711122638.2335851,-0.03303597459197044,0.14734232753037863,-1.4888825416564941,-0.5132977366447449
1711122638.4816277,0.007867971450090407,0.2263728538421526,-0.5110079646110535,0.9878547191619873
1711122638.7681975,-0.006308295518159866,0.09661297312590295,-0.5110079646110535,0.1286870241165161
1711122639.2310326,0.0005461371168494224,0.03387217097478819,-0.09558780491352081,0.1286870241165161
1711122639.4345577,-0.020517519772052767,0.22667452236062058,-1.3721730709075928,0.1286870241165161
1711122639.9418979,0.001149787025526166,0.028346771353033096,-0.059002961963415146,0.1286870241165161
1711122640.1517584,0.001149787025526166,0.028346771353033096,-0.059002961963415146,0.1286870241165161
1711122640.5200777,-0.0005356996636837722,0.009409216383911108,-0.04738353192806244,0.014916885644197464
1711122640.7255292,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122641.2081785,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122641.413351,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122641.703307,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122642.0991745,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122642.6645029,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122642.9694004,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122643.9822285,-0.004906214833259583,0.001875105111495308,-0.15488091111183167,-0.14246544241905212
1711122644.31072,-0.002080105430446565,-0.0239931731751227,0.016398446634411812,-0.14246544241905212
1711122644.5152652,0.020431341156363487,0.0724404541524106,0.379309743642807,0.8589533567428589
1711122644.8782535,-0.0008334767818450927,-0.10557423221710346,0.32425782084465027,-0.3747715651988983
1711122645.086035,-0.0017838077992200852,-0.13391677315775263,0.3892908990383148,-0.4974004626274109
1711122646.6221912,-0.0017838077992200852,-0.13391677315775263,0.3892908990383148,-0.4974004626274109
1711122646.8285398,-0.001673739552497864,0.37093303623679574,-1.2787325382232666,1.1772937774658203
1711122647.0300817,0.008230171144008636,0.4435741061204086,-1.219099998474121,1.7178982496261597
1711122647.2360666,0.029057867154479028,0.1233505702127854,0.47217628359794617,1.2889065742492676
1711122647.4405398,0.011014942288398746,0.48199659845103393,-1.2619147300720215,1.9294869899749756
1711122647.9039283,0.004639806747436523,-0.14055428624971508,0.6059200763702393,-0.3247196674346924
