Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711144338.8723392,0.04882036650180817,0.4468683432659787,-0.0,2.9588100910186768
1711144339.2337961,0.016177403538837096,0.147196128390073,0.002915954915806651,0.9775327444076538
1711144339.4353206,0.001309561103582383,0.1776632588842641,-0.5484893918037415,0.6278567314147949
1711144339.7909331,-0.0063759850189089775,0.1073150106234736,-0.5484893918037415,0.16206605732440948
1711144339.9958565,0.011832656890153885,0.2739845017819437,-0.5484893918037415,1.2656201124191284
1711144340.4988098,0.011832656890153885,0.2739845017819437,-0.5484893918037415,1.2656201124191284
1711144340.712578,-0.0011349069625139225,0.15528826514425215,-0.5484893918037415,0.47970715165138245
1711144341.2115793,-0.010728257864713668,0.06747727290443752,-0.5484893918037415,-0.1017080545425415
1711144341.4231107,0.023780051082372668,0.3833428010242209,-0.5484893918037415,1.9897046089172363
1711144341.7713356,-0.010573010545223952,0.06889830100045324,-0.5484893918037415,-0.09229912608861923
