Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711125840.739295,0.0,0.0,-0.0,0.0
1711125841.295073,0.0,0.0,-0.0,0.0
1711125841.8709853,0.0,0.0,-0.0,0.0
1711125842.5801592,-0.007151586536318064,-0.035324796352288274,-0.0997682586312294,-0.3336612284183502
1711125842.780624,0.025731847509741786,0.11313922904448873,0.4051935374736786,1.1543123722076416
1711125843.289929,0.025731847509741786,0.11313922904448873,0.4051935374736786,1.1543123722076416
1711125843.5083504,0.03257337766885758,0.42064366187874735,-0.4055134057998657,2.379657506942749
1711125843.8492577,-0.01810520106554031,0.49766937218759916,-2.1962296962738037,1.0989447832107544
1711125844.4489784,-0.011202202878892422,-0.06485725738091108,-0.12474386394023895,-0.5541775226593018
1711125845.1379144,0.013995082542300226,0.19246916435403194,-0.21309617161750793,1.061282992362976
1711125845.380002,-0.02265961991250515,0.06455253040763281,-0.9003631472587585,-0.4729471504688263
1711125846.2312622,-0.02265961991250515,0.06455253040763281,-0.9003631472587585,-0.4729471504688263
1711125846.4365957,0.0010383652076125147,0.07358547976960852,-0.21214692294597626,0.275078147649765
1711125847.109101,0.020375536233186723,0.0029322907362704376,0.6077328324317932,0.6271481513977051
1711125847.3180225,0.03668211588263512,0.14261825488415683,0.6394264101982117,1.5837321281433105
1711125847.838579,0.03668211588263512,0.14261825488415683,0.6394264101982117,1.5837321281433105
1711125848.0404565,0.0009475286006927494,0.13329982948521457,-0.41259023547172546,0.470016211271286
1711125848.3922262,-0.012231404542922973,0.38033383061738535,-1.629784107208252,0.8884868621826172
1711125848.9715393,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125849.2790682,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125849.6573088,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125850.0773053,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125850.367697,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125850.7606382,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125851.0810497,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125851.3576002,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125852.4457233,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125852.9551466,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125853.2220755,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125853.5035374,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125853.743361,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125854.3421106,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125854.659016,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125854.970829,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125855.3587346,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125855.6654894,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
1711125856.3497188,-0.0027088595330715184,0.1767568219990152,-0.6672588586807251,0.5030855536460876
