Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711139096.597262,0.0281902715396136,0.2514902041112531,0.021665658801794,1.6868356466293335
1711139098.0875983,0.0535161586403846,0.0762187103384965,1.3693716526031494,1.874031901359558
1711139098.64043,0.010404379338026,0.2655143598669999,-0.5637292265892029,1.1942976713180542
1711139101.9020586,0.0084531823396682,0.3381844614408654,-0.8634384870529175,1.375752568244934
1711139102.8285291,0.0379300995469093,0.6079960605918134,-0.8634384870529175,3.1622323989868164
1711139103.5389507,0.002047715395689,0.2795531850657692,-0.8634384870529175,0.987542450428009
1711139103.76739,0.0049187561273574,0.3058327340970596,-0.8634384870529175,1.161544919013977
1711139104.2492232,0.0049187561273574,0.3058327340970596,-0.8634384870529175,1.161544919013977
1711139104.8268478,0.0161935919523239,0.4090348926779881,-0.8634384870529175,1.844868302345276
1711139105.745449,0.0279902231097221,0.5170132099081778,-0.8634384870529175,2.5598156452178955
1711139106.0916882,0.0279902231097221,0.5170132099081778,-0.8634384870529175,2.5598156452178955
1711139107.3792202,0.013404919847846,0.0342038726642966,0.2929741442203522,0.5194452404975891
1711139107.9316814,0.0268741521835327,0.1444730333114379,0.336074948310852,1.2926615476608276
1711139109.5554688,0.015382511883974,0.3064145831821712,-0.5482812523841858,1.480554699897766
1711139109.9356058,0.0107343357503414,0.3489608178149644,-0.8299888968467712,1.480554699897766
1711139111.215648,0.0093253852352499,0.132010878700959,-0.1544485837221145,0.7196234464645386
1711139113.1911895,0.0229068873301148,0.2404823070669065,-0.1019940823316574,1.490290284156799
1711139113.430718,0.0015527404546737,0.5920010846048525,-1.9128296375274656,2.0069351196289062
1711139115.7415338,0.0061535080969333,0.3536132159440414,-0.984204113483429,1.3571439981460571
1711139117.237106,0.0065030996203422,0.1878732587434607,-0.4249107241630554,0.8190379738807678
1711139117.5878754,0.0076535784602165,0.4058445754804109,-1.111664891242981,1.5755181312561035
1711139118.2965562,0.0045445570349693,0.4965287013239391,-1.5060970783233645,1.7815247774124146
1711139120.3563406,0.0042248287796974,0.6030444875189042,-1.8684176206588743,2.1244678497314453
1711139120.8497722,0.0244273498356342,0.4181243863203978,-0.6440224051475525,2.1244678497314453
1711139122.136228,0.0056238980591297,0.1415938008022526,-0.2983401417732239,0.639182448387146
1711139122.3419304,0.0076864157617092,0.2427488696384211,-0.5707241892814636,1.0365675687789917
1711139123.4177434,0.0030983615219593,0.2354718086648587,-0.6856646537780762,0.873444139957428
1711139123.6294918,0.02658462010324,-0.1458985703215173,1.2886072397232056,0.3225818574428558
1711139124.9621944,0.013390686482191,0.3199361851886426,-0.6534042954444885,1.464961051940918
1711139126.5280282,0.0042670012414455,0.3076591919979733,-0.8892353177070618,1.147841453552246
1711139128.4132729,0.0145550461113452,0.4018289390908772,-0.8892353177070618,1.7713593244552612
1711139129.0707612,0.0056179303228855,0.3200246755809479,-0.8892353177070618,1.2297159433364868
1711139130.2203264,0.0173503561913967,0.4274153013796774,-0.8892353177070618,1.9407720565795896
1711139131.0965168,0.0164786103665828,0.4194359345621593,-0.8892353177070618,1.8879389762878416
1711139131.5167005,0.0107144341170787,0.3666745958939297,-0.8892353177070618,1.5385949611663818
1711139132.5869832,0.0071328738033771,0.3338914351277821,-0.8892353177070618,1.3215306997299194
1711139133.6245122,0.0608363650739193,0.8254565726155821,-0.8892353177070618,4.576287746429443
1711139134.034699,0.0070813061892986,0.3334194203536079,-0.8892353177070618,1.3184053897857666
1711139134.3577008,0.0005071779191493,0.2732443332126539,-0.8892353177070618,0.919973373413086
1711139134.5613184,0.0069167272746562,0.331912977198987,-0.8892353177070618,1.3084309101104736
1711139135.53867,0.0183731954991817,0.4367776749063138,-0.8892353177070618,2.0027623176574707
1711139136.2533238,0.0020225974023342,0.2871154497635446,-0.8892353177070618,1.0118169784545898
1711139138.0219717,0.0146761828958988,0.4029377426108179,-0.8892353177070618,1.7787009477615356
1711139138.2271402,0.0057146670520305,0.3209101376326188,-0.8892353177070618,1.2355787754058838
1711139138.4299982,0.0001635580658912,0.2700990713979342,-0.8892353177070618,0.8991479277610779
1711139138.857855,0.006454166740179,0.3276790134966783,-0.8892353177070618,1.2803969383239746
1711139139.1726463,0.0164065274298191,0.4187761365139785,-0.8892353177070618,1.8835703134536743
1711139139.3785756,0.004512388497591,0.3099052996057122,-0.8892353177070618,1.1627134084701538
1711139139.726226,0.039931074231863,0.6341037960292546,-0.8892353177070618,3.309300422668457
1711139139.9276452,0.0389132899940013,0.6247876931655326,-0.8892353177070618,3.2476165294647217
1711139140.647575,0.024780203551054,0.4954230575321469,-0.8892353177070618,2.391065835952759
1711139141.1490238,0.0141751428544521,0.3983515637417407,-0.8892353177070618,1.748334884643555
1711139141.3541071,0.0365696690976619,0.6033357856475516,-0.8892353177070618,3.105578899383545
1711139142.9662354,0.0012688850015401,0.1222385259460257,-0.3662325441837311,0.4431346654891968
1711139143.1696846,0.0094816313982009,0.6015213905264638,-1.704078197479248,2.2787225246429443
1711139143.8947396,0.0026857704520225,0.2244121390021911,-0.6615532040596008,0.8243271708488464
1711139144.251599,0.0013585687279701,-0.1286242780205314,0.4669930636882782,-0.3846555650234222
1711139144.8297255,0.0265673507452011,-0.0691814466253843,1.0341037511825562,0.5760387182235718
1711139146.249596,0.0182710083425045,0.1501080528822316,0.0567182898521423,1.0506155490875244
1711139146.450028,0.01175187215209,0.3905580717584361,-0.936866581439972,1.6491012573242188
1711139146.80614,0.0291373414099216,0.0880803928222481,0.591350257396698,1.174549221992493
1711139148.092003,0.0301754963994026,-0.0249830432560133,0.9971179962158204,0.8316999673843384
1711139148.333084,0.0010417171418666,0.262688896748785,-0.8380922675132751,0.9012266397476196
1711139148.8556209,0.0191151224076747,0.3830472809226344,-0.6888725161552429,1.8473647832870483
1711139149.3542223,0.0191151224076747,0.3830472809226344,-0.6888725161552429,1.8473647832870483
1711139149.5601618,0.0082108625471591,0.2832371220163131,-0.6888725161552429,1.1865005493164062
1711139149.9090557,0.0054272991120815,0.2577582805053047,-0.6888725161552429,1.017799735069275
1711139151.1970477,0.0116919076144695,0.3151002347605725,-0.6888725161552429,1.3974729776382446
