Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711139096.597262,0.0281902715396136,0.2514902041112531,0.021665658801794,1.6868356466293335
1711139098.0875983,0.0535161586403846,0.0762187103384965,1.3693716526031494,1.874031901359558
1711139098.64043,0.010404379338026,0.2655143598669999,-0.5637292265892029,1.1942976713180542
1711139101.9020586,0.0084531823396682,0.3381844614408654,-0.8634384870529175,1.375752568244934
1711139102.8285291,0.0379300995469093,0.6079960605918134,-0.8634384870529175,3.1622323989868164
1711139103.5389507,0.002047715395689,0.2795531850657692,-0.8634384870529175,0.987542450428009
1711139103.76739,0.0049187561273574,0.3058327340970596,-0.8634384870529175,1.161544919013977
1711139104.2492232,0.0049187561273574,0.3058327340970596,-0.8634384870529175,1.161544919013977
1711139104.8268478,0.0161935919523239,0.4090348926779881,-0.8634384870529175,1.844868302345276
1711139105.745449,0.0279902231097221,0.5170132099081778,-0.8634384870529175,2.5598156452178955
1711139106.0916882,0.0279902231097221,0.5170132099081778,-0.8634384870529175,2.5598156452178955
1711139107.3792202,0.013404919847846,0.0342038726642966,0.2929741442203522,0.5194452404975891
1711139107.9316814,0.0268741521835327,0.1444730333114379,0.336074948310852,1.2926615476608276
1711139109.5554688,0.015382511883974,0.3064145831821712,-0.5482812523841858,1.480554699897766
1711139109.9356058,0.0107343357503414,0.3489608178149644,-0.8299888968467712,1.480554699897766
