Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711127704.3373027,0.0,0.0,-0.0,0.0
1711127705.051747,0.0,0.0,-0.0,0.0
1711127705.253816,0.007085785925388336,-0.06485845240630056,0.42944157123565674,0.0
1711127705.6197965,0.007085785925388336,-0.06485845240630056,0.42944157123565674,0.0
1711127705.8306217,0.010857401132583619,-0.09938124606483861,0.6580243110656738,0.0
1711127706.2036572,0.0013920372985303403,-0.012741760169614098,0.08436589688062668,0.0
1711127706.7530344,-0.004351462215185165,0.03983031775913195,-0.2637249827384949,0.0
1711127707.309398,-0.03212648981809616,0.29406398002834017,-1.947059988975525,0.0
1711127707.510437,-0.056498293876647954,0.5171468547061597,-3.4241390228271484,0.0
1711127708.0208714,-0.056498293876647954,0.5171468547061597,-3.4241390228271484,0.0
1711127708.2255936,0.011040555953979493,-0.1010577204025583,0.6691246032714844,0.0
1711127708.7300596,0.011040555953979493,-0.1010577204025583,0.6691246032714844,0.0
1711127708.9312308,-0.02208008909225464,0.20210607864763971,-1.3381872177124023,0.0
1711127709.2814333,-0.02208008909225464,0.20210607864763971,-1.3381872177124023,0.0
1711127710.2110095,-0.0008392993938177825,0.007682374314121579,-0.05086662992835045,0.0
1711127710.7070494,-0.03005906653404236,0.27514019710793924,-1.8217616081237793,0.0
1711127710.91904,-0.010808972775936128,0.09893796591245883,-0.655089259147644,0.0
1711127711.2638514,-0.010808972775936128,0.09893796591245883,-0.655089259147644,0.0
1711127711.8383343,-0.022022339344024658,0.20157747683317764,-1.3346872329711914,0.0
1711127712.5580795,-0.020448800325393677,0.18717437368781398,-1.239321231842041,0.0
1711127713.2547035,-0.021966662764549255,0.2010678513917552,-1.331312894821167,0.0
1711127714.0581067,0.0012557648085057735,-0.011494414723164975,0.076106958091259,0.0
1711127714.522799,0.0014896918572485447,-0.013635623407309333,0.09028435498476028,0.0
1711127714.726841,-0.07821618819236756,0.7159376493580555,-4.74037504196167,0.0
1711127715.0738125,0.009707466155290605,-0.08885552544888425,0.5883312821388245,0.0
1711127715.7834198,-0.07736271142959596,0.7081255050763932,-4.6886491775512695,0.0
1711127715.9865825,0.01105290448665619,-0.10117075044994224,0.6698729991912842,0.0
1711127716.3584719,0.009567410230636597,-0.08757354902184528,0.5798430442810059,0.0
1711127716.935329,-0.02196109825372696,0.20101691765425136,-1.3309756517410278,0.0
1711127717.4908485,-0.010158991098403932,0.09298847687326253,-0.6156964302062988,0.0
1711127717.6953886,-0.022157817184925082,0.20281754860343323,-1.3428980112075806,0.0
1711127718.205233,-0.022157817184925082,0.20281754860343323,-1.3428980112075806,0.0
1711127718.4068356,-0.07922434616088868,0.7251656399166012,-4.801475524902344,0.0
1711127719.0668273,-0.003390119455754757,0.031030841700272375,-0.205461785197258,0.0
1711127719.4878697,0.0017496758736670018,-0.01601533980473228,0.10604096204042435,0.0
1711127720.1975033,-0.007759937524795532,0.0710291764283344,-0.47029924392700195,0.0
1711127720.3999739,-0.04994191539287567,0.457134237005727,-3.026782751083374,0.0
1711127720.7537923,-0.04994191539287567,0.457134237005727,-3.026782751083374,0.0
1711127721.4681146,0.011006467670202255,-0.10074569949841881,0.6670586466789246,0.0
1711127721.673398,0.01913779842853546,-0.17517435632526737,1.1598665714263916,0.0
1711127722.0408926,0.01913779842853546,-0.17517435632526737,1.1598665714263916,0.0
1711127722.7610407,-0.008413071244955063,0.07700751711629347,-0.5098831057548523,0.0
1711127723.3039732,0.006500806644558907,-0.05950395097994422,0.3939882814884186,0.0
1711127724.2882257,0.0008006742708384991,-0.0073288262776979324,0.04852571338415146,0.0
1711127724.5961328,-0.0023221978247165683,0.02125581532921344,-0.14073926210403442,0.0
1711127725.303708,0.01109127876162529,-0.1015220023947395,0.6721987128257751,0.0
1711127725.5054212,0.007066174909472466,-0.06467894653979374,0.42825302481651306,0.0
1711127725.8776693,0.007066174909472466,-0.06467894653979374,0.42825302481651306,0.0
1711127726.83063,-0.004837891235947609,0.044282757308444935,-0.29320552945137024,0.0
1711127727.142293,-0.02971807944774628,0.2720190338466479,-1.801095724105835,0.0
1711127728.0581028,-0.0007992830201983452,0.0073160917180626565,-0.04844139516353607,0.0
1711127728.4281669,-0.02188562035560608,0.20032604444490693,-1.3264012336730957,0.0
1711127729.1682796,-0.002420233726501465,0.022153169121294874,-0.1466808319091797,0.0
1711127729.7154963,0.007845649972558022,-0.07181372972593154,0.4754939377307892,0.0
1711127730.4282427,-0.005666801244020463,0.05187003427021018,-0.34344249963760376,0.0
1711127730.6322157,-0.036846184372901915,0.337264845518553,-2.2331020832061768,0.0
1711127730.9810092,-0.036846184372901915,0.337264845518553,-2.2331020832061768,0.0
1711127731.712418,-0.005515157997608185,0.05048199540144792,-0.3342519998550415,0.0
1711127731.9145782,0.007817638590931892,-0.07155733264010886,0.4737962782382965,0.0
1711127732.2665896,0.007817638590931892,-0.07155733264010886,0.4737962782382965,0.0
1711127732.9797628,-0.01855967742204666,0.16988263086541566,-1.1248289346694946,0.0
1711127733.1843622,0.010980106562376022,-0.10050440789360203,0.665461003780365,0.0
1711127733.5343351,0.010980106562376022,-0.10050440789360203,0.665461003780365,0.0
1711127734.248906,-0.010895797044038773,0.09973269605527481,-0.6603513360023499,0.0
1711127734.4538803,0.010966594576835633,-0.10038072839208817,0.6646420955657959,0.0
1711127734.819942,0.010966594576835633,-0.10038072839208817,0.6646420955657959,0.0
1711127735.5280845,-0.031799554646015166,0.29107143840746147,-1.9272457361221313,0.0
1711127735.7467237,0.010993777871131897,-0.10062954573118442,0.6662895679473877,0.0
1711127736.1054852,0.010993777871131897,-0.10062954573118442,0.6662895679473877,0.0
1711127736.830648,-0.005331364408135414,0.048799674216342466,-0.32311299443244934,0.0
1711127737.0342455,0.006483392223715782,-0.05934455124682638,0.39293286204338074,0.0
1711127737.5266767,0.0008828789032995702,-0.008081271426083022,0.053507812321186066,0.0
1711127737.729941,-0.010775932878255845,0.09863554121973314,-0.6530868411064148,0.0
1711127738.0816689,-0.010775932878255845,0.09863554121973314,-0.6530868411064148,0.0
1711127738.6594796,-0.0662552239894867,0.6064551394918691,-4.015468120574951,0.0
1711127739.3672774,-0.010779708445072174,0.09867010018372699,-0.6533156633377075,0.0
1711127739.5691473,0.008241117238998414,-0.0754335674050198,0.49946165084838867,0.0
1711127739.9254894,-0.020265409469604492,0.18549573885221504,-1.2282066345214844,0.0
1711127741.030028,-0.0008281929306685925,0.007580713324197643,-0.050193510949611664,0.0
1711127741.234177,-0.0010573025420308113,0.009677826471677906,-0.06407894194126129,0.0
1711127741.9211612,-0.010077131420373918,0.09223918920250726,-0.6107352375984192,0.0
1711127742.1554255,-0.009311114251613618,0.08522759040378597,-0.5643099546432495,0.0
1711127742.5009499,-0.009311114251613618,0.08522759040378597,-0.5643099546432495,0.0
1711127743.5600863,-0.0048148478865623475,0.04407183420194368,-0.29180896282196045,0.0
1711127743.7827797,-0.001176787454634905,0.010771509882241693,-0.07132045179605484,0.0
1711127744.4953966,-0.009936322152614594,0.0909503171864036,-0.6022013425827026,0.0
1711127744.6986508,-0.055801032543182374,0.5107645999375962,-3.381880760192871,0.0
1711127745.0476086,-0.04597372877597809,0.42081216270918165,-2.7862865924835205,0.0
1711127745.7715712,-0.07885979104042054,0.7218287509420644,-4.779381275177002,0.0
1711127745.9734206,0.007812162593007088,-0.07150720908930973,0.47346439957618713,0.0
1711127746.335159,0.007812162593007088,-0.07150720908930973,0.47346439957618713,0.0
1711127747.0537965,-0.009669715404510499,0.08850998081931806,-0.5860433578491211,0.0
1711127747.5978148,0.007075848877429963,-0.06476749544558319,0.4288393259048462,0.0
1711127748.311375,-0.009571396261453629,0.0876100344297815,-0.5800846219062805,0.0
1711127749.020263,-0.003511902630329132,0.03214556183367627,-0.21284258365631104,0.0
1711127749.2256987,0.010781841605901718,-0.09868962568331092,0.6534449458122253,0.0
1711127749.598832,0.010781841605901718,-0.09868962568331092,0.6534449458122253,0.0
1711127750.1513245,-0.07868224596977234,0.7202036244372755,-4.76862096786499,0.0
1711127750.8643894,-0.005664327308535576,0.051847389551813054,-0.34329256415367126,0.0
1711127751.0716717,0.010976062506437302,-0.1004673913632705,0.6652159094810486,0.0
1711127751.436487,0.010976062506437302,-0.1004673913632705,0.6652159094810486,0.0
1711127752.1484437,-0.009495104044675828,0.08691170750275358,-0.5754608511924744,0.0
1711127752.3491504,-0.02265663653612137,0.20738340078829628,-1.3731294870376587,0.0
1711127752.8569543,-0.04254994761943817,0.3894732047545828,-2.578784704208374,0.0
1711127753.061064,-0.06071977293491364,0.5557873952852507,-3.6799862384796143,0.0
1711127753.4341257,-0.00834088209271431,0.0763467468440669,-0.5055080056190491,0.0
1711127753.640489,0.044870047688484196,-0.4107098186588942,2.7193968296051025,0.0
1711127754.1493394,0.044870047688484196,-0.4107098186588942,2.7193968296051025,0.0
1711127754.700393,0.044870047688484196,-0.4107098186588942,2.7193968296051025,0.0
