Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711119386.3021824,0.0,0.0,-0.0,0.0
1711119386.5046608,0.007547106295824052,0.24051550896816998,-0.5675519108772278,1.0249522924423218
1711119386.8561823,0.0008607417047023763,0.20397194763070114,-0.6491876840591431,0.7013538479804993
1711119387.8780818,0.0015412574429064989,0.0315815948069232,-0.057849448174238205,0.15125899016857147
1711119388.1769965,0.0015412574429064989,0.0315815948069232,-0.057849448174238205,0.15125899016857147
1711119388.4179327,0.0015412574429064989,0.0315815948069232,-0.057849448174238205,0.15125899016857147
1711119388.755133,0.0015412574429064989,0.0315815948069232,-0.057849448174238205,0.15125899016857147
1711119388.984573,0.0015412574429064989,0.0315815948069232,-0.057849448174238205,0.15125899016857147
1711119389.4820135,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
1711119390.4396436,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
1711119390.7556758,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
1711119390.9816508,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
1711119391.1912148,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
1711119391.4707718,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
1711119391.955577,-0.0011495083943009379,0.0562110303877693,-0.2209261655807495,0.15125899016857147
