Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711127704.3373027,0.0,0.0,-0.0,0.0
1711127705.051747,0.0,0.0,-0.0,0.0
1711127705.253816,0.007085785925388336,-0.06485845240630056,0.42944157123565674,0.0
1711127705.6197965,0.007085785925388336,-0.06485845240630056,0.42944157123565674,0.0
1711127705.8306217,0.010857401132583619,-0.09938124606483861,0.6580243110656738,0.0
1711127706.2036572,0.0013920372985303403,-0.012741760169614098,0.08436589688062668,0.0
1711127706.7530344,-0.004351462215185165,0.03983031775913195,-0.2637249827384949,0.0
1711127707.309398,-0.03212648981809616,0.29406398002834017,-1.947059988975525,0.0
1711127707.510437,-0.056498293876647954,0.5171468547061597,-3.4241390228271484,0.0
1711127708.0208714,-0.056498293876647954,0.5171468547061597,-3.4241390228271484,0.0
1711127708.2255936,0.011040555953979493,-0.1010577204025583,0.6691246032714844,0.0
1711127708.7300596,0.011040555953979493,-0.1010577204025583,0.6691246032714844,0.0
1711127708.9312308,-0.02208008909225464,0.20210607864763971,-1.3381872177124023,0.0
1711127709.2814333,-0.02208008909225464,0.20210607864763971,-1.3381872177124023,0.0
1711127710.2110095,-0.0008392993938177825,0.007682374314121579,-0.05086662992835045,0.0
1711127710.7070494,-0.03005906653404236,0.27514019710793924,-1.8217616081237793,0.0
1711127710.91904,-0.010808972775936128,0.09893796591245883,-0.655089259147644,0.0
1711127711.2638514,-0.010808972775936128,0.09893796591245883,-0.655089259147644,0.0
1711127711.8383343,-0.022022339344024658,0.20157747683317764,-1.3346872329711914,0.0
1711127712.5580795,-0.020448800325393677,0.18717437368781398,-1.239321231842041,0.0
1711127713.2547035,-0.021966662764549255,0.2010678513917552,-1.331312894821167,0.0
