Timestamp,Velocidade linear,Velocidade angular,Velocidade Roda Esquerda,Velocidade Roda Direita
1711139392.7930405,0.0180528624057769,-0.1652435918148922,1.0941128730773926,0.0
1711139393.292312,0.0180528624057769,-0.1652435918148922,1.0941128730773926,0.0
1711139411.8987482,0.0239421270489692,0.4912134444413523,-0.9006952047348022,2.3517332077026367
1711139412.871874,0.0157851580381393,0.058160872972257,0.2857903838157654,0.6708858609199524
1711139413.1556332,0.0011141103655099,0.0410435678484238,-0.1021181643009185,0.1696400046348571
1711139414.6224616,0.0317794164866209,0.3217328687281576,-0.1021181643009185,2.028143405914306
1711139415.307161,0.0101860096603631,0.0883337517079281,0.0162287056446075,0.6011052131652832
1711139415.527254,0.0101860096603631,0.0883337517079281,0.0162287056446075,0.6011052131652832
1711139415.8114867,0.0101860096603631,0.0883337517079281,0.0162287056446075,0.6011052131652832
1711139416.2620554,0.0101860096603631,0.0883337517079281,0.0162287056446075,0.6011052131652832
1711139416.483272,0.0101860096603631,0.0883337517079281,0.0162287056446075,0.6011052131652832
1711139416.8324947,0.0287715348154306,0.2584529750952731,0.0162287056446075,1.7275006771087646
1711139417.0378747,0.0161237835511565,0.2068293703638989,-0.1961310654878616,1.1733300685882568
1711139430.2109523,0.0153166425526142,0.2213596345630881,-0.2686938643455505,1.1969752311706543
1711139430.451364,0.0178298062160611,0.1983558481699814,-0.1163809150457382,1.1969752311706543
1711139430.8129897,0.0178298062160611,0.1983558481699814,-0.1163809150457382,1.1969752311706543
1711139431.2305114,0.0033811612129211,0.079695851633696,-0.1613821387290954,0.3663010001182556
